2.550000000000000000e+03,4.454000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+03,4.443000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+03,5.657000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+03,5.647000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.657000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+03,5.647000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+03,6.839000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+03,6.860000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+03,6.860000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+03,6.839000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+03,6.860000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+03,6.839000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.470000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.470000000000000000e+03,6.839000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.480000000000000000e+03,6.860000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
4.610000000000000000e+03,6.860000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.610000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.610000000000000000e+03,6.839000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
4.780000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.780000000000000000e+03,6.839000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.790000000000000000e+03,6.860000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
4.950000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.950000000000000000e+03,6.839000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
4.960000000000000000e+03,6.860000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
5.130000000000000000e+03,6.850000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.140000000000000000e+03,6.860000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.140000000000000000e+03,6.839000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.220000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.220000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.390000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.390000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.560000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.560000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.750000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.750000000000000000e+03,8.042000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
5.880000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
5.880000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,8.053000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+03,8.042000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000000e+03,9.256000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000000e+03,9.246000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.260000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.260000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.430000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.430000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.610000000000000000e+03,9.256000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.610000000000000000e+03,9.246000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
7.770000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.780000000000000000e+03,1.043800000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
7.950000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.950000000000000000e+03,1.043800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
7.960000000000000000e+03,1.046000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00
8.120000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.120000000000000000e+03,1.043800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.130000000000000000e+03,1.046000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.310000000000000000e+03,1.043800000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.440000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.440000000000000000e+03,1.043800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.450000000000000000e+03,1.046000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00
8.610000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.620000000000000000e+03,1.043800000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.790000000000000000e+03,1.044900000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.790000000000000000e+03,1.043800000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00
8.970000000000000000e+03,1.044900000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.970000000000000000e+03,1.043800000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00
8.980000000000000000e+03,1.046000000000000000e+04,2.000000000000000000e+01,-2.000000000000000000e+00
